,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
135,115.2226867675781,10.22619245892777,120,2347.932466267608,48.45546889947107,-0.2833794638431564,-0.4284503032350639,7.496547824165679,1940.83930759804,0.01339631268526421,0.06292156681856897,0.5873531453440447,0.0005149792235175548,0.02961473109102487
136,98.12664794921875,10.09174830190798,101,684.3793460391462,26.16064498515177,-0.04277171623995468,-0.345345412475131,6.689784012796566,422.1103094362746,0.01490252892323522,0.08091934016976797,0.6919969706835368,0.002363533103111607,0.0064408833131313
137,122.7826843261719,10.33478593358221,128,2418.493667452596,49.17818284008261,-0.5481191936779436,-0.3608505921736218,7.471371585576568,839.3865962009804,0.01621767396224486,0.1090366435424037,0.8268229449159974,0.001189951508943922,0.01280800335690371
138,126.4206237792969,9.532495436048277,129,843.6826337417588,29.04621548053651,-1.044697239144894,2.164750810349723,6.761500036216567,567.8398284313726,0.01387385686020581,0.05729501074691487,0.6639340288200662,0.00175800698255411,0.00866436817171607
139,111.0356597900391,9.441466047597146,115,552.8563486186322,23.51289749517554,-0.4903135307366066,0.01343265441174646,6.525781774832664,245.8057138480392,0.01811386079456028,0.102708929250596,0.7778553118233997,0.004052067446061657,0.003750658568502567
140,133.9989471435547,9.904288208990982,133,1177.423964345595,34.31361193966026,-0.4587840061773778,1.336716785193528,7.015415104200899,651.2588235294118,0.01412520328998729,0.09179903491857697,0.7239286550814783,0.001533166927330087,0.009937374917178006
141,99.30880737304688,9.112441526625664,112,2474.254399969243,49.74187772862261,-0.8958747359132496,0.0850734663709809,6.477087663331019,765.8132199754904,0.1228232513058525,0.1882033759204122,0.8444399995924117,0.001304307454837925,0.01168538108292963
142,106.4638977050781,10.33833913660776,117,4506.554116546176,67.13087305067748,-0.1611518581616649,-1.428029836902814,7.573377215584314,682.1156403186276,0.01688910459718274,0.1632578984368407,0.9243281466226101,0.001463917183603044,0.01040584207259646
143,103.1513366699219,8.519684382220754,123,2539.949265181087,50.39790933343453,-1.100553816519493,-0.02404022712043385,6.359743997840141,449.9718903186274,0.1312388770752129,0.2160003130816825,0.9108958159296117,0.002218078597842772,0.006865967049452117
144,123.1020812988281,10.07678649057141,130,1983.794205873273,44.53980473546413,-0.5538511672488281,-0.0990860936584208,7.34857884630208,1109.468183210784,0.01114798312358393,0.06563613518020858,0.72083640737902,0.0009005301135266209,0.01692876251000855
145,132.0990600585938,9.73403170793149,136,422.390486177057,20.55214067140104,-0.3133710562640646,-0.1476125731667803,6.326341874824841,156.8714920343137,0.02128063372628032,0.122694986820133,0.8145022823192024,0.006335119802039609,0.002393667626032453
146,150.2450256347656,10.42090571298418,150,1489.625204137526,38.59566302238538,-0.4633840088106155,0.2513605420181393,6.974767688932095,26.97048100490196,0.03801867928320127,0.3557515145116522,0.9909658647762429,0.03580063899639926,0.0004107040504544332
